"run";"gen";"mr";"ad";"divM1_10";"divM2_10";"divM3_10";"divM4_10";"divM5_10";"divM6_10";"divM10_mean";"divF1_10";"divF2_10";"divF3_10";"divF4_10";"divF5_10";"divF6_10";"divF10_mean";"divT1_10";"divT2_10";"divT3_10";"divT4_10";"divT5_10";"divT6_10";"divT10_mean";"divM1_20";"divM2_20";"divM3_20";"divM4_20";"divM5_20";"divM6_20";"divm20_mean";"divF1_20";"divF2_20";"divF3_20";"divF4_20";"divF5_20";"divF6_20";"divF20_mean";"divT1_20";"divT2_20";"divT3_20";"divT4_20";"divT5_20";"divT6_20";"divT20_mean";"divM1_30";"divM2_30";"divM3_30";"divM4_30";"divM5_30";"divM6_30";"divM30_mean";"divF1_30";"divF2_30";"divF3_30";"divF4_30";"divF5_30";"divF6_30";"divF30_mean";"divT1_30";"divT2_30";"divT3_30";"divT4_30";"divT5_30";"divT6_30";"divT30_mean";"divM1_50";"divM2_50";"divM3_50";"divM4_50";"divM5_50";"divM6_50";"divM50_mean";"divF1_50";"divF2_50";"divF3_50";"divF4_50";"divF5_50";"divF6_50";"divF50_mean";"divT1_50";"divT2_50";"divT3_50";"divT4_50";"divT5_50";"divT6_50";"divT50_mean"
246;15;0;0,0781201329108731;1;0,7;0,9;0,7;0,6;1;0,816666666666667;0,9;0,7;0,9;0,7;1;1;0,866666666666667;0,911111111111111;0,844444444444444;0,777777777777778;0,777777777777778;0,866666666666667;0,844444444444444;0,837037037037037;0,933333333333333;0,777777777777778;0,755555555555556;0,933333333333333;0,644444444444445;0,933333333333333;0,82962962962963;0,977777777777778;0,911111111111111;0,644444444444445;0,8;0,822222222222222;0,866666666666667;0,837037037037037;0,936842105263158;0,852631578947368;0,815789473684211;0,563157894736842;0,878947368421053;0,773684210526316;0,803508771929825;0,904761904761905;0,838095238095238;0,676190476190476;0,866666666666667;0,647619047619048;0,876190476190476;0,801587301587302;0,895238095238095;0,847619047619048;0,752380952380952;0,79047619047619;0,752380952380952;0,780952380952381;0,803174603174603;0,910344827586207;0,788505747126437;0,629885057471264;0,832183908045977;0,655172413793103;0,848275862068966;0,777394636015326;0,903333333333333;0,82;0,563333333333333;0,81;0,786666666666667;0,856666666666667;0,79;0,87;0,826666666666667;0,783333333333333;0,78;0,793333333333333;0,77;0,803888888888889;0,886530612244898;0,811428571428571;0,743673469387755;0,843265306122449;0,78530612244898;0,891428571428571;0,826938775510204
247;15;0;0,224342098042065;1;0,9;0,9;0,9;0,8;0,9;0,9;1;0,9;0,7;0,9;0,8;1;0,883333333333333;0,888888888888889;0,777777777777778;0,755555555555556;0,977777777777778;0,866666666666667;0,888888888888889;0,859259259259259;0,911111111111111;0,822222222222222;0,822222222222222;0,911111111111111;0,933333333333333;0,711111111111111;0,851851851851852;0,888888888888889;0,888888888888889;0,8;0,955555555555556;0,844444444444444;0,888888888888889;0,877777777777778;0,9;0,894736842105263;0,742105263157895;0,931578947368421;0,873684210526316;0,942105263157895;0,880701754385965;0,838095238095238;0,942857142857143;0,676190476190476;0,895238095238095;0,933333333333333;0,923809523809524;0,868253968253968;0,904761904761905;0,876190476190476;0,742857142857143;0,980952380952381;0,914285714285714;0,895238095238095;0,885714285714286;0,891954022988506;0,885057471264368;0,597701149425287;0,919540229885057;0,901149425287356;0,910344827586207;0,85095785440613;0,926666666666667;0,95;0,733333333333333;0,93;0,836666666666667;0,946666666666667;0,887222222222222;0,92;0,9;0,7;0,92;0,76;0,936666666666667;0,856111111111111;0,907755102040816;0,899591836734694;0,724897959183673;0,918367346938776;0,900408163265306;0,880816326530612;0,871972789115646
248;15;0;0,0868706139938399;0,8;0,8;0,9;0,8;0,9;0,7;0,816666666666667;1;0,8;1;1;0,9;0,9;0,933333333333333;0,844444444444444;0,822222222222222;0,866666666666667;0,888888888888889;0,933333333333333;0,911111111111111;0,877777777777778;0,844444444444444;0,644444444444445;0,933333333333333;0,911111111111111;0,777777777777778;0,933333333333333;0,840740740740741;0,933333333333333;0,511111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,888888888888889;0,851851851851852;0,91578947368421;0,647368421052631;0,873684210526316;0,821052631578947;0,878947368421053;0,8;0,82280701754386;0,809523809523809;0,828571428571429;0,914285714285714;0,885714285714286;0,914285714285714;0,885714285714286;0,873015873015873;0,857142857142857;0,676190476190476;0,904761904761905;0,885714285714286;0,866666666666667;0,8;0,831746031746032;0,855172413793103;0,802298850574713;0,92183908045977;0,873563218390805;0,901149425287356;0,848275862068966;0,867049808429119;0,853333333333333;0,77;0,886666666666667;0,916666666666667;0,91;0,756666666666667;0,848888888888889;0,87;0,78;0,9;0,87;0,886666666666667;0,846666666666667;0,858888888888889;0,86530612244898;0,604081632653061;0,903673469387755;0,861224489795918;0,834285714285714;0,839183673469388;0,817959183673469
249;15;0;0,237835673155843;0,8;1;1;0,7;0,9;0,9;0,883333333333333;0,7;1;0,9;1;0,8;1;0,9;0,844444444444444;0,777777777777778;0,911111111111111;0,777777777777778;0,777777777777778;0,777777777777778;0,811111111111111;0,844444444444444;0,955555555555556;0,933333333333333;0,911111111111111;0,977777777777778;0,933333333333333;0,925925925925926;0,711111111111111;1;0,888888888888889;0,844444444444444;0,8;0,911111111111111;0,859259259259259;0,831578947368421;0,905263157894737;0,884210526315789;0,784210526315789;0,884210526315789;0,936842105263158;0,871052631578947;0,695238095238095;0,914285714285714;0,904761904761905;0,857142857142857;0,895238095238095;0,885714285714286;0,858730158730159;0,628571428571429;0,876190476190476;0,914285714285714;0,752380952380952;0,866666666666667;0,914285714285714;0,825396825396825;0,606896551724138;0,857471264367816;0,862068965517241;0,845977011494253;0,901149425287356;0,889655172413793;0,8272030651341;0,716666666666667;0,89;0,876666666666667;0,836666666666667;0,836666666666667;0,876666666666667;0,838888888888889;0,683333333333333;0,9;0,853333333333333;0,843333333333333;0,893333333333333;0,866666666666667;0,84;0,723265306122449;0,914285714285714;0,898775510204082;0,849795918367347;0,888163265306122;0,92;0,865714285714286
250;15;0;0,292781352417176;0,8;0,9;0,9;0,4;0,9;1;0,816666666666667;0,9;1;1;0,7;1;1;0,933333333333333;0,866666666666667;0,955555555555556;0,755555555555556;0,711111111111111;0,911111111111111;0,955555555555556;0,859259259259259;0,955555555555556;0,777777777777778;0,911111111111111;0,888888888888889;0,955555555555556;0,911111111111111;0,9;0,888888888888889;0,911111111111111;0,822222222222222;0,666666666666667;0,955555555555556;0,888888888888889;0,855555555555556;0,873684210526316;0,873684210526316;0,889473684210526;0,826315789473684;0,931578947368421;0,973684210526316;0,894736842105263;0,847619047619048;0,923809523809524;0,885714285714286;0,561904761904762;0,933333333333333;0,857142857142857;0,834920634920635;0,904761904761905;0,904761904761905;0,723809523809524;0,723809523809524;0,942857142857143;0,914285714285714;0,852380952380952;0,889655172413793;0,908045977011494;0,848275862068966;0,862068965517241;0,937931034482759;0,92183908045977;0,89463601532567;0,9;0,946666666666667;0,893333333333333;0,54;0,91;0,93;0,853333333333333;0,786666666666667;0,926666666666667;0,823333333333333;0,753333333333333;0,936666666666667;0,95;0,862777777777778;0,835918367346939;0,913469387755102;0,852244897959184;0,844897959183674;0,924897959183673;0,91265306122449;0,880680272108844
251;15;0;0,239537011802274;1;0,9;0,8;0,8;1;0,9;0,9;0,7;0,9;0,9;0,9;1;0,7;0,85;0,755555555555556;0,866666666666667;0,955555555555556;0,933333333333333;0,911111111111111;0,933333333333333;0,892592592592593;0,933333333333333;0,866666666666667;0,866666666666667;0,8;0,866666666666667;0,911111111111111;0,874074074074074;0,977777777777778;0,888888888888889;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,925925925925926;0,852631578947368;0,905263157894737;0,936842105263158;0,831578947368421;0,931578947368421;0,968421052631579;0,904385964912281;0,885714285714286;0,914285714285714;0,885714285714286;0,847619047619048;0,809523809523809;0,895238095238095;0,873015873015873;0,895238095238095;0,866666666666667;0,904761904761905;0,876190476190476;0,952380952380952;0,933333333333333;0,904761904761905;0,887356321839081;0,880459770114943;0,868965517241379;0,908045977011494;0,914942528735632;0,919540229885057;0,896551724137931;0,893333333333333;0,876666666666667;0,936666666666667;0,78;0,933333333333333;0,92;0,89;0,863333333333333;0,946666666666667;0,916666666666667;0,863333333333333;0,92;0,88;0,898333333333333;0,895510204081633;0,853061224489796;0,87265306122449;0,867755102040816;0,902857142857143;0,915102040816327;0,884489795918367
252;15;0;0,22833929768164;1;0,9;1;1;0,9;1;0,966666666666667;1;1;0,7;0,9;1;1;0,933333333333333;0,933333333333333;0,955555555555556;0,866666666666667;0,955555555555556;0,911111111111111;0,933333333333333;0,925925925925926;0,866666666666667;0,822222222222222;0,888888888888889;0,911111111111111;0,911111111111111;0,911111111111111;0,885185185185185;0,8;0,911111111111111;0,866666666666667;0,955555555555556;0,888888888888889;0,866666666666667;0,881481481481482;0,936842105263158;0,789473684210526;0,947368421052632;0,926315789473684;0,936842105263158;0,91578947368421;0,908771929824561;0,914285714285714;0,780952380952381;0,79047619047619;0,923809523809524;0,828571428571429;0,933333333333333;0,861904761904762;0,838095238095238;0,771428571428571;0,885714285714286;0,885714285714286;0,847619047619048;0,952380952380952;0,863492063492063;0,855172413793103;0,8;0,859770114942529;0,919540229885057;0,919540229885057;0,928735632183908;0,880459770114943;0,866666666666667;0,86;0,853333333333333;0,846666666666667;0,863333333333333;0,926666666666667;0,869444444444444;0,846666666666667;0,866666666666667;0,873333333333333;0,943333333333333;0,886666666666667;0,903333333333333;0,886666666666667;0,856326530612245;0,864489795918367;0,920816326530612;0,897142857142857;0,890612244897959;0,910204081632653;0,889931972789116
253;15;0;0,228595867828846;1;0,9;0,7;0,9;0,9;0,7;0,85;0,9;1;0,8;0,9;0,9;0,7;0,866666666666667;0,911111111111111;0,866666666666667;0,888888888888889;0,888888888888889;0,933333333333333;0,911111111111111;0,9;0,866666666666667;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,888888888888889;0,918518518518519;0,933333333333333;0,844444444444444;0,888888888888889;0,822222222222222;0,933333333333333;1;0,903703703703704;0,894736842105263;0,91578947368421;0,852631578947368;0,821052631578947;0,926315789473684;0,847368421052631;0,876315789473684;0,971428571428571;0,876190476190476;0,923809523809524;0,923809523809524;0,923809523809524;0,885714285714286;0,917460317460317;0,933333333333333;0,914285714285714;0,961904761904762;0,961904761904762;0,923809523809524;0,857142857142857;0,925396825396825;0,917241379310345;0,868965517241379;0,933333333333333;0,905747126436782;0,882758620689655;0,8;0,884674329501916;0,92;0,883333333333333;0,916666666666667;0,953333333333333;0,913333333333333;0,88;0,911111111111111;0,91;0,9;0,896666666666667;0,933333333333333;0,946666666666667;0,83;0,902777777777778;0,893877551020408;0,861224489795918;0,89469387755102;0,922448979591837;0,923265306122449;0,822857142857143;0,886394557823129
254;15;0;0,244871823388426;1;0,9;1;0,4;0,9;0,8;0,833333333333333;0,9;0,9;0,9;0,9;1;1;0,933333333333333;0,911111111111111;0,911111111111111;0,733333333333333;0,777777777777778;0,933333333333333;0,933333333333333;0,866666666666667;0,844444444444444;0,844444444444444;0,888888888888889;0,822222222222222;0,955555555555556;0,844444444444444;0,866666666666667;0,955555555555556;0,888888888888889;0,955555555555556;0,866666666666667;0,977777777777778;0,733333333333333;0,896296296296296;0,942105263157895;0,91578947368421;0,863157894736842;0,910526315789474;0,957894736842105;0,784210526315789;0,895614035087719;0,952380952380952;0,847619047619048;0,895238095238095;0,923809523809524;0,933333333333333;0,895238095238095;0,907936507936508;0,885714285714286;0,923809523809524;0,857142857142857;0,952380952380952;0,876190476190476;0,876190476190476;0,895238095238095;0,894252873563218;0,866666666666667;0,896551724137931;0,926436781609195;0,940229885057471;0,87816091954023;0,900383141762452;0,88;0,916666666666667;0,886666666666667;0,91;0,933333333333333;0,866666666666667;0,898888888888889;0,893333333333333;0,906666666666667;0,85;0,956666666666667;0,95;0,816666666666667;0,895555555555556;0,911020408163265;0,919183673469388;0,877551020408163;0,921632653061225;0,932244897959184;0,816326530612245;0,896326530612245
255;15;0;0,107221782007153;1;0,8;1;1;0,9;0,9;0,933333333333333;0,9;0,9;0,9;0,9;1;1;0,933333333333333;0,755555555555556;0,888888888888889;0,911111111111111;0,866666666666667;0,977777777777778;0,866666666666667;0,877777777777778;0,822222222222222;0,888888888888889;0,955555555555556;0,866666666666667;0,955555555555556;0,911111111111111;0,9;0,844444444444444;0,777777777777778;0,911111111111111;0,911111111111111;0,933333333333333;0,955555555555556;0,888888888888889;0,778947368421053;0,868421052631579;0,9;0,905263157894737;0,878947368421053;0,889473684210526;0,870175438596491;0,876190476190476;0,790476190476191;0,961904761904762;0,942857142857143;0,933333333333333;0,876190476190476;0,896825396825397;0,866666666666667;0,857142857142857;0,895238095238095;0,914285714285714;0,895238095238095;0,914285714285714;0,89047619047619;0,866666666666667;0,873563218390805;0,889655172413793;0,926436781609195;0,917241379310345;0,889655172413793;0,893869731800766;0,853333333333333;0,89;0,916666666666667;0,873333333333333;0,91;0,926666666666667;0,895;0,853333333333333;0,88;0,933333333333333;0,84;0,913333333333333;0,87;0,881666666666667;0,866938775510204;0,881632653061225;0,911836734693877;0,902040816326531;0,924897959183673;0,906938775510204;0,899047619047619
256;15;0;0,136812199539603;0,8;0,7;1;0,9;0,7;1;0,85;0,9;0,8;1;0,6;0,9;0,8;0,833333333333333;0,866666666666667;0,888888888888889;0,955555555555556;0,844444444444444;0,911111111111111;0,755555555555556;0,87037037037037;0,866666666666667;0,8;0,888888888888889;0,844444444444444;0,844444444444444;0,955555555555556;0,866666666666667;0,755555555555556;0,844444444444444;0,955555555555556;0,866666666666667;0,733333333333333;0,844444444444444;0,833333333333333;0,789473684210526;0,91578947368421;0,931578947368421;0,631578947368421;0,873684210526316;0,910526315789474;0,842105263157895;0,838095238095238;0,809523809523809;0,885714285714286;0,733333333333333;0,876190476190476;0,942857142857143;0,847619047619048;0,79047619047619;0,876190476190476;0,933333333333333;0,466666666666667;0,876190476190476;0,904761904761905;0,807936507936508;0,754022988505747;0,887356321839081;0,914942528735632;0,758620689655172;0,914942528735632;0,924137931034483;0,859003831417625;0,683333333333333;0,663333333333333;0,916666666666667;0,733333333333333;0,92;0,883333333333333;0,8;0,763333333333333;0,75;0,923333333333333;0,746666666666667;0,9;0,88;0,827222222222222;0,855510204081633;0,857959183673469;0,897142857142857;0,749387755102041;0,862040816326531;0,886530612244898;0,851428571428571
257;15;0;0,219981906205288;0,8;0,7;0,9;0,9;0,9;0,7;0,816666666666667;1;0,6;0,9;0,6;1;0,9;0,833333333333333;0,955555555555556;0,844444444444444;0,911111111111111;0,844444444444444;0,955555555555556;0,844444444444444;0,892592592592593;0,933333333333333;0,511111111111111;0,844444444444444;0,711111111111111;1;0,844444444444444;0,807407407407407;0,911111111111111;0,755555555555556;0,911111111111111;0,866666666666667;0,955555555555556;0,666666666666667;0,844444444444444;0,878947368421053;0,889473684210526;0,931578947368421;0,7;0,9;0,678947368421053;0,829824561403509;0,933333333333333;0,838095238095238;0,914285714285714;0,761904761904762;0,961904761904762;0,866666666666667;0,879365079365079;0,933333333333333;0,819047619047619;0,933333333333333;0,828571428571429;0,961904761904762;0,780952380952381;0,876190476190476;0,873563218390805;0,767816091954023;0,859770114942529;0,708045977011494;0,940229885057471;0,816091954022989;0,827586206896552;0,816666666666667;0,786666666666667;0,916666666666667;0,813333333333333;0,946666666666667;0,846666666666667;0,854444444444445;0,92;0,81;0,89;0,883333333333333;0,926666666666667;0,9;0,888333333333333;0,879183673469388;0,853061224489796;0,875102040816327;0,710204081632653;0,933061224489796;0,804081632653061;0,842448979591837
258;15;0;0,181331637974304;0,7;0,9;0,9;0,4;0,9;0,7;0,75;0,9;0,9;0,9;0,9;0,6;0,8;0,833333333333333;0,888888888888889;0,866666666666667;0,866666666666667;0,733333333333333;0,466666666666667;0,955555555555556;0,796296296296296;0,644444444444445;0,8;0,844444444444444;0,711111111111111;0,511111111111111;0,911111111111111;0,737037037037037;0,888888888888889;0,822222222222222;0,888888888888889;0,8;0,711111111111111;0,911111111111111;0,837037037037037;0,842105263157895;0,889473684210526;0,815789473684211;0,852631578947368;0,652631578947368;0,863157894736842;0,819298245614035;0,885714285714286;0,866666666666667;0,876190476190476;0,876190476190476;0,6;0,904761904761905;0,834920634920635;0,704761904761905;0,647619047619048;0,933333333333333;0,828571428571429;0,561904761904762;0,895238095238095;0,761904761904762;0,822988505747126;0,813793103448276;0,898850574712644;0,72183908045977;0,705747126436782;0,882758620689655;0,807662835249042;0,9;0,783333333333333;0,863333333333333;0,776666666666667;0,626666666666667;0,856666666666667;0,801111111111111;0,883333333333333;0,836666666666667;0,87;0,803333333333333;0,603333333333333;0,873333333333333;0,811666666666667;0,810612244897959;0,877551020408163;0,857142857142857;0,699591836734694;0,626122448979592;0,893877551020408;0,794149659863946
259;15;0;0,310893069130837;1;0,9;0,7;0,9;0,7;0,9;0,85;1;1;0,9;1;0,9;0,7;0,916666666666667;0,977777777777778;0,933333333333333;0,888888888888889;0,977777777777778;0,844444444444444;0,911111111111111;0,922222222222222;0,911111111111111;0,844444444444444;0,822222222222222;0,955555555555556;0,911111111111111;0,955555555555556;0,9;0,955555555555556;0,911111111111111;0,933333333333333;0,844444444444444;0,911111111111111;0,822222222222222;0,896296296296296;0,910526315789474;0,926315789473684;0,910526315789474;0,957894736842105;0,9;0,805263157894737;0,901754385964912;0,923809523809524;0,933333333333333;0,914285714285714;0,971428571428571;0,838095238095238;0,952380952380952;0,922222222222222;0,933333333333333;0,895238095238095;0,895238095238095;0,942857142857143;0,914285714285714;0,761904761904762;0,89047619047619;0,933333333333333;0,937931034482759;0,914942528735632;0,944827586206897;0,848275862068966;0,758620689655172;0,889655172413793;0,9;0,92;0,9;0,94;0,873333333333333;0,83;0,893888888888889;0,88;0,933333333333333;0,89;0,966666666666667;0,836666666666667;0,85;0,892777777777778;0,930612244897959;0,94530612244898;0,876734693877551;0,941224489795918;0,864489795918367;0,83265306122449;0,898503401360544
260;15;0;0,00143667875623604;0,9;1;0,8;1;0,8;1;0,916666666666667;0,9;0,8;0,9;0,9;0,9;0,9;0,883333333333333;0,933333333333333;0,844444444444444;0,733333333333333;0,933333333333333;0,844444444444444;0,844444444444444;0,855555555555556;0,755555555555556;0,533333333333333;0,8;0,822222222222222;0,844444444444444;0,933333333333333;0,781481481481482;0,866666666666667;0,911111111111111;0,822222222222222;0,911111111111111;0,844444444444444;0,911111111111111;0,877777777777778;0,878947368421053;0,852631578947368;0,784210526315789;0,894736842105263;0,931578947368421;0,894736842105263;0,87280701754386;0,914285714285714;0,714285714285714;0,790476190476191;0,895238095238095;0,733333333333333;0,876190476190476;0,820634920634921;0,838095238095238;0,771428571428571;0,619047619047619;0,923809523809524;0,895238095238095;0,914285714285714;0,826984126984127;0,857471264367816;0,806896551724138;0,744827586206897;0,889655172413793;0,848275862068966;0,908045977011494;0,842528735632184;0,896666666666667;0,813333333333333;0,72;0,883333333333333;0,77;0,916666666666667;0,833333333333333;0,866666666666667;0,783333333333333;0,746666666666667;0,893333333333333;0,816666666666667;0,903333333333333;0,835;0,895510204081633;0,820408163265306;0,772244897959184;0,88;0,86530612244898;0,853877551020408;0,847891156462585
261;15;0;0,307615285454496;0,6;1;0,9;0,4;0,9;0,9;0,783333333333333;1;0,7;0,9;0,9;1;1;0,916666666666667;0,8;0,933333333333333;0,844444444444444;0,911111111111111;0,911111111111111;0,888888888888889;0,881481481481482;0,777777777777778;0,755555555555556;0,733333333333333;0,866666666666667;0,933333333333333;0,911111111111111;0,82962962962963;0,844444444444444;0,888888888888889;0,955555555555556;0,733333333333333;0,822222222222222;0,844444444444444;0,848148148148148;0,910526315789474;0,894736842105263;0,873684210526316;0,91578947368421;0,936842105263158;0,889473684210526;0,903508771929824;0,542857142857143;0,914285714285714;0,8;0,771428571428571;0,923809523809524;0,895238095238095;0,807936507936508;0,847619047619048;0,914285714285714;0,866666666666667;0,904761904761905;0,980952380952381;0,866666666666667;0,896825396825397;0,786206896551724;0,917241379310345;0,896551724137931;0,829885057471264;0,885057471264368;0,926436781609195;0,873563218390805;0,706666666666667;0,9;0,83;0,85;0,93;0,926666666666667;0,857222222222222;0,873333333333333;0,876666666666667;0,886666666666667;0,85;0,93;0,92;0,889444444444444;0,834285714285714;0,888163265306122;0,881632653061225;0,871836734693878;0,893877551020408;0,900408163265306;0,878367346938775
262;15;0;0,320516136680577;1;0,8;1;0,9;1;0,9;0,933333333333333;0,7;0;1;0,9;0,9;0,9;0,733333333333333;0,933333333333333;0,533333333333333;0,911111111111111;0,933333333333333;0,933333333333333;0,911111111111111;0,859259259259259;0,844444444444444;0,533333333333333;0,933333333333333;0,911111111111111;0,911111111111111;0,933333333333333;0,844444444444444;0,955555555555556;0,2;0,888888888888889;0,711111111111111;0,844444444444444;0,933333333333333;0,755555555555556;0,931578947368421;0,7;0,947368421052632;0,936842105263158;0,894736842105263;0,926315789473684;0,889473684210526;0,904761904761905;0,571428571428572;0,866666666666667;0,885714285714286;0,952380952380952;0,866666666666667;0,841269841269841;0,923809523809524;0,571428571428572;0,933333333333333;0,923809523809524;0,866666666666667;0,866666666666667;0,847619047619048;0,894252873563218;0,510344827586207;0,880459770114943;0,92183908045977;0,91264367816092;0,905747126436782;0,837547892720307;0,943333333333333;0,416666666666667;0,903333333333333;0,876666666666667;0,853333333333333;0,93;0,820555555555556;0,933333333333333;0,543333333333333;0,883333333333333;0,93;0,79;0,876666666666667;0,826111111111111;0,934693877551021;0,610612244897959;0,929795918367347;0,906122448979592;0,898775510204082;0,885714285714286;0,860952380952381
263;15;0;0,227582204281069;0,4;0,8;0,9;0,8;0,8;1;0,783333333333333;0,7;1;0,9;0,9;0,6;0,7;0,8;0,533333333333333;0,933333333333333;0,777777777777778;0,911111111111111;0,844444444444444;0,911111111111111;0,818518518518519;0,377777777777778;0,933333333333333;0,888888888888889;0,866666666666667;0,933333333333333;0,844444444444444;0,807407407407407;0,533333333333333;0,888888888888889;0,688888888888889;0,866666666666667;0,911111111111111;0,888888888888889;0,796296296296296;0,515789473684211;0,863157894736842;0,889473684210526;0,9;0,936842105263158;0,942105263157895;0,841228070175439;0,571428571428572;0,876190476190476;0,895238095238095;0,895238095238095;0,923809523809524;0,876190476190476;0,83968253968254;0,561904761904762;0,904761904761905;0,895238095238095;0,857142857142857;0,866666666666667;0,952380952380952;0,83968253968254;0,308045977011494;0,919540229885057;0,903448275862069;0,889655172413793;0,868965517241379;0,908045977011494;0,799616858237548;0,483333333333333;0,93;0,89;0,893333333333333;0,893333333333333;0,893333333333333;0,830555555555556;0,543333333333333;0,91;0,88;0,916666666666667;0,853333333333333;0,893333333333333;0,832777777777778;0,453877551020408;0,911836734693877;0,868571428571429;0,889795918367347;0,848163265306122;0,889795918367347;0,810340136054422
264;15;0;0,112557164129929;0,4;1;1;0,9;0,7;0,9;0,816666666666667;0,8;0,8;1;0,9;1;0,8;0,883333333333333;0,777777777777778;0,822222222222222;0,933333333333333;0,911111111111111;0,8;0,955555555555556;0,866666666666667;0,755555555555556;0,933333333333333;0,933333333333333;0,933333333333333;0,777777777777778;0,955555555555556;0,881481481481482;0,711111111111111;0,844444444444444;0,911111111111111;0,888888888888889;0,844444444444444;0,888888888888889;0,848148148148148;0,773684210526316;0,847368421052631;0,931578947368421;0,836842105263158;0,868421052631579;0,873684210526316;0,855263157894737;0,838095238095238;0,847619047619048;0,895238095238095;0,885714285714286;0,780952380952381;0,923809523809524;0,861904761904762;0,866666666666667;0,695238095238095;0,952380952380952;0,838095238095238;0,895238095238095;0,838095238095238;0,847619047619048;0,804597701149425;0,852873563218391;0,875862068965517;0,871264367816092;0,859770114942529;0,859770114942529;0,854022988505747;0,666666666666667;0,87;0,91;0,886666666666667;0,766666666666667;0,88;0,83;0,843333333333333;0,86;0,943333333333333;0,9;0,836666666666667;0,876666666666667;0,876666666666667;0,733061224489796;0,844081632653061;0,930612244897959;0,884081632653061;0,835102040816327;0,849795918367347;0,846122448979592
265;15;0;0,0474305646483262;0,9;0,9;0,6;0,8;0,9;0,9;0,833333333333333;0,9;0,6;0,9;0,9;0;0,4;0,616666666666667;0,688888888888889;0,888888888888889;0,777777777777778;0,955555555555556;0;0,644444444444445;0,659259259259259;0,822222222222222;0,733333333333333;0,711111111111111;0,822222222222222;0,355555555555555;0,644444444444445;0,681481481481481;0,844444444444444;0,8;0,933333333333333;0,666666666666667;0,533333333333333;0,733333333333333;0,751851851851852;0,7;0,852631578947368;0,684210526315789;0,873684210526316;0,752631578947368;0,631578947368421;0,749122807017544;0,676190476190476;0,809523809523809;0,685714285714286;0,847619047619048;0,638095238095238;0,476190476190476;0,688888888888889;0,866666666666667;0,914285714285714;0,8;0,847619047619048;0,714285714285714;0,533333333333333;0,779365079365079;0,79080459770115;0,871264367816092;0,825287356321839;0,864367816091954;0,505747126436782;0,588505747126437;0,740996168582375;0,846666666666667;0,886666666666667;0,8;0,86;0,54;0,523333333333333;0,742777777777778;0,863333333333333;0,84;0,826666666666667;0,866666666666667;0,48;0,72;0,766111111111111;0,812244897959184;0,864489795918367;0,800816326530612;0,837551020408163;0,471020408163265;0,612244897959184;0,733061224489796
266;15;0;0,180331698765576;0,9;0,9;1;0,9;0,6;0,4;0,783333333333333;0,7;0,9;0,9;0,9;0,8;0,9;0,85;0,911111111111111;0,911111111111111;0,955555555555556;0,733333333333333;0,888888888888889;0,822222222222222;0,87037037037037;0,777777777777778;0,8;0,866666666666667;0,933333333333333;0,866666666666667;0,733333333333333;0,82962962962963;0,911111111111111;0,977777777777778;0,933333333333333;0,933333333333333;0,933333333333333;0,777777777777778;0,911111111111111;0,873684210526316;0,91578947368421;0,91578947368421;0,894736842105263;0,878947368421053;0,831578947368421;0,885087719298246;0,923809523809524;0,923809523809524;0,942857142857143;0,876190476190476;0,876190476190476;0,8;0,89047619047619;0,923809523809524;0,904761904761905;0,895238095238095;0,885714285714286;0,866666666666667;0,857142857142857;0,888888888888889;0,901149425287356;0,873563218390805;0,875862068965517;0,781609195402299;0,848275862068966;0,797701149425287;0,846360153256705;0,89;0,833333333333333;0,896666666666667;0,85;0,896666666666667;0,77;0,856111111111111;0,94;0,906666666666667;0,89;0,846666666666667;0,923333333333333;0,84;0,891111111111111;0,906938775510204;0,863673469387755;0,910204081632653;0,863673469387755;0,914285714285714;0,777959183673469;0,872789115646259
267;15;0;0,312359501083649;1;1;0,9;1;0,8;0,9;0,933333333333333;0,9;1;0,9;1;0,6;0,6;0,833333333333333;0,933333333333333;0,888888888888889;0,911111111111111;0,888888888888889;0,866666666666667;0,933333333333333;0,903703703703704;0,955555555555556;0,888888888888889;0,955555555555556;0,933333333333333;0,844444444444444;0,844444444444444;0,903703703703704;0,822222222222222;0,844444444444444;0,777777777777778;0,933333333333333;0,866666666666667;0,844444444444444;0,848148148148148;0,894736842105263;0,863157894736842;0,815789473684211;0,889473684210526;0,815789473684211;0,931578947368421;0,868421052631579;0,923809523809524;0,866666666666667;0,857142857142857;0,961904761904762;0,571428571428572;0,961904761904762;0,857142857142857;0,923809523809524;0,904761904761905;0,752380952380952;0,866666666666667;0,923809523809524;0,952380952380952;0,887301587301587;0,910344827586207;0,887356321839081;0,908045977011494;0,873563218390805;0,866666666666667;0,914942528735632;0,893486590038314;0,906666666666667;0,86;0,883333333333333;0,933333333333333;0,79;0,893333333333333;0,877777777777778;0,936666666666667;0,873333333333333;0,823333333333333;0,91;0,873333333333333;0,95;0,894444444444444;0,929795918367347;0,875918367346939;0,87265306122449;0,924897959183673;0,82530612244898;0,925714285714286;0,892380952380952
